,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
5012,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.9765357449962588,,0.977065010906729,0.977920661684808,0.5500000000000002,0.9319299742798356
5013,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.9762085444280294,,0.977065010906729,0.97871184740412,0.5722222222222224,0.9296951063100138
5014,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.9762022642015769,,0.9719526684085908,0.9787971345994438,0.577777777777778,0.9288319958847736
5015,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.9765883682143608,,0.977065010906729,0.97799307054285,0.5611111111111112,0.9303559516460904
5016,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.9758750855347064,,0.977065010906729,0.9783258362738302,0.5666666666666669,0.929983578532236
5017,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.9768220424037708,,0.977065010906729,0.97871184740412,0.5722222222222223,0.9297498508230452
5018,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.9761979675781152,,0.977065010906729,0.9784641519844268,0.5722222222222226,0.929406183127572
5019,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.9765449408928872,,0.977065010906729,0.97871184740412,0.5722222222222224,0.9297331755829904
5020,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.976753977176014,,0.977065010906729,0.9785013650874712,0.5666666666666667,0.9302672119341564
5021,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.9759516157294832,,0.9719526684085908,0.9781146951786002,0.5611111111111113,0.9306239969135804
5022,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.9765702301100244,,0.977065010906729,0.9784641519844268,0.5722222222222226,0.9294001577503428
5023,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.9757125732736276,,0.977065010906729,0.9778862535742364,0.5611111111111112,0.9302971913580248
5024,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.9763596119509856,,0.977065010906729,0.9785013650874712,0.5666666666666668,0.9302995447530864
5025,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.9766187046791572,,0.977065010906729,0.978675595473498,0.5722222222222223,0.9295891237997256
5026,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.976317461521306,,0.977065010906729,0.97871184740412,0.5722222222222224,0.9297394238683128
5027,9,13,5,0.75,0.2,10000,qualified_diverse_90,0.9763811827144064,,0.977065010906729,0.9787917437289836,0.5777777777777778,0.9289419684499314
