,team_size,n_sources,heuristic_size,reliability_mean,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
7308,9,17,5,0.55,10000,diverse,0.6578309063240191,,0.6637427524998296,0.6660133241350723,0.7833333333333332,0.5962230277506512
7309,9,17,5,0.55,10000,diverse,0.6598687062061726,,0.6637427524998296,0.6672898435385461,0.7833333333333334,0.5980004218207466
7310,9,17,5,0.55,10000,diverse,0.6453068103295923,,0.6637427524998296,0.653964436474572,0.7833333333333331,0.5890092138671874
7311,9,17,5,0.55,10000,diverse,0.6586982471044716,,0.6637427524998296,0.6652321047513712,0.7833333333333332,0.5961627721489801
7312,9,17,5,0.55,10000,diverse,0.6548945209870753,,0.6637427524998296,0.6630603568155893,0.7833333333333334,0.5947813435872397
7313,9,17,5,0.55,10000,diverse,0.6579644854273079,,0.6637427524998296,0.6644861354582925,0.7833333333333332,0.5961848364935981
7314,9,17,5,0.55,10000,diverse,0.6500862911280396,,0.6637427524998296,0.6569663379872794,0.7833333333333333,0.5905380305989583
7315,9,17,5,0.55,10000,diverse,0.6574949565109509,,0.6637427524998296,0.6652659701895487,0.7833333333333333,0.5962660845269098
7316,9,17,5,0.55,10000,diverse,0.6482036266016411,,0.6637427524998296,0.6562710183419256,0.7833333333333332,0.5905882009548611
7317,9,17,5,0.55,10000,diverse,0.6665522072427812,,0.6637427524998296,0.6725071023071219,0.7833333333333333,0.6012110545518663
7318,9,17,5,0.55,10000,diverse,0.6715086187123689,,0.6637427524998296,0.6769657959850355,0.7833333333333332,0.6046422789171007
7319,9,17,5,0.55,10000,diverse,0.653417037130388,,0.6637427524998296,0.6607265031326599,0.7833333333333334,0.5933687904188368
7320,9,17,5,0.55,10000,diverse,0.6556992824292633,,0.6637427524998296,0.6615749600271814,0.7833333333333333,0.5939901939561633
7321,9,17,5,0.55,10000,diverse,0.6348822250710694,,0.6637427524998296,0.6445134477481367,0.7833333333333331,0.5825558273654514
7322,9,17,5,0.55,10000,diverse,0.6418726953521924,,0.6637427524998296,0.6516707928276091,0.7833333333333331,0.5870610770670573
7323,9,17,5,0.55,10000,diverse,0.6460147951414169,,0.6637427524998296,0.6554989499437467,0.7833333333333331,0.5899096516927084
7324,9,17,5,0.55,10000,diverse,0.6561543373055572,,0.6637427524998296,0.6637432147574538,0.7833333333333334,0.5952444143337674
7325,9,17,5,0.55,10000,diverse,0.6558782593156118,,0.6637427524998296,0.664488541107993,0.7833333333333331,0.5956220711263022
7326,9,17,5,0.55,10000,diverse,0.6690575144881321,,0.6637427524998296,0.6761945817654507,0.7833333333333332,0.604467763671875
7327,9,17,5,0.55,10000,diverse,0.6520237446191544,,0.6637427524998296,0.6599090192595787,0.7833333333333332,0.5925547441948784
7328,9,17,5,0.55,10000,diverse,0.6544173194751914,,0.6637427524998296,0.6623750981621606,0.7833333333333331,0.5945563168674046
7329,9,17,5,0.55,10000,diverse,0.6461158116887827,,0.6637427524998296,0.654762606742445,0.7833333333333333,0.5891916579182942
7330,9,17,5,0.55,10000,diverse,0.6492730687655437,,0.6637427524998296,0.6593173028630948,0.7833333333333332,0.5923354671223958
7331,9,17,5,0.55,10000,diverse,0.6550980167879104,,0.6637427524998296,0.662991756830787,0.783333333333333,0.5948039282226563
7332,9,17,5,0.55,10000,diverse,0.6422731530138586,,0.6637427524998296,0.6508814556936942,0.7833333333333333,0.5863463741048176
7333,9,17,5,0.55,10000,diverse,0.6474086362692208,,0.6637427524998296,0.656198422241661,0.783333333333333,0.5901352856445313
7334,9,17,5,0.55,10000,diverse,0.6609788866037654,,0.6637427524998296,0.6681766623948733,0.7833333333333332,0.598295663248698
7335,9,17,5,0.55,10000,diverse,0.6375147213897067,,0.6637427524998296,0.647725935631448,0.7833333333333333,0.5847433893500434
7336,9,17,5,0.55,10000,diverse,0.6527574384115655,,0.6637427524998296,0.6608446934876187,0.7833333333333331,0.5933591126844617
7337,9,17,5,0.55,10000,diverse,0.6480739300288638,,0.6637427524998296,0.656198181702146,0.7833333333333333,0.5904085049777561
7338,9,17,5,0.55,10000,diverse,0.6574780537644609,,0.6637427524998296,0.6651995080569515,0.7833333333333331,0.5961187854003906
7339,9,17,5,0.55,10000,diverse,0.6554414786106475,,0.6637427524998296,0.6628253712479546,0.7833333333333333,0.5949711819118924
7340,9,17,5,0.55,10000,diverse,0.6552577028971212,,0.6637427524998296,0.6628968767527839,0.7833333333333333,0.5950992556423612
7341,9,17,5,0.55,10000,diverse,0.666721831846657,,0.6637427524998296,0.6725800838570459,0.7833333333333333,0.6009842133246529
7342,9,17,5,0.55,10000,diverse,0.6460782053156364,,0.6637427524998296,0.6546889888263951,0.7833333333333334,0.5892284864637587
7343,9,17,5,0.55,10000,diverse,0.6579650288260173,,0.6637427524998296,0.665093164665461,0.7833333333333332,0.5964294430881076
7344,9,17,5,0.55,10000,diverse,0.6351120051782798,,0.6637427524998296,0.644472834633648,0.7833333333333334,0.5825670425075956
7345,9,17,5,0.55,10000,diverse,0.6550040311362,,0.6637427524998296,0.6636922914873784,0.7833333333333333,0.5953090530056424
7346,9,17,5,0.55,10000,diverse,0.6609633155278856,,0.6637427524998296,0.667916865078303,0.7833333333333332,0.5982375359429253
7347,9,17,5,0.55,10000,diverse,0.642415382558712,,0.6637427524998296,0.6524272752997848,0.7833333333333332,0.5875387521701388
7348,9,17,5,0.55,10000,diverse,0.6650552233023441,,0.6637427524998296,0.670381844690813,0.7833333333333333,0.5999537110731337
7349,9,17,5,0.55,10000,diverse,0.6526002366918204,,0.6637427524998296,0.6614517872817067,0.7833333333333332,0.5936822741699219
7350,9,17,5,0.55,10000,diverse,0.6493335488210159,,0.6637427524998296,0.6570976449423842,0.7833333333333331,0.5907608149549696
7351,9,17,5,0.55,10000,diverse,0.6499185415548929,,0.6637427524998296,0.659274857827522,0.7833333333333333,0.5918338477918836
7352,9,17,5,0.55,10000,diverse,0.6482897533769589,,0.6637427524998296,0.6569379983271517,0.7833333333333333,0.5908407789442276
7353,9,17,5,0.55,10000,diverse,0.6410747804485032,,0.6637427524998296,0.6500516927914657,0.7833333333333333,0.585495094265408
7354,9,17,5,0.55,10000,diverse,0.6607617867654745,,0.6637427524998296,0.6674546582000385,0.7833333333333332,0.5979316250271267
7355,9,17,5,0.55,10000,diverse,0.6407609654744847,,0.6637427524998296,0.6508373271972137,0.7833333333333331,0.5864291940646701
7356,9,17,5,0.55,10000,diverse,0.6569856217327177,,0.6637427524998296,0.6643744559904838,0.783333333333333,0.5961980809190537
7357,9,17,5,0.55,10000,diverse,0.6574504342236422,,0.6637427524998296,0.6651873632541441,0.7833333333333333,0.596617305094401
7358,9,17,5,0.55,10000,diverse,0.6505990619350905,,0.6637427524998296,0.6577195765047839,0.7833333333333331,0.5912974826388889
7359,9,17,5,0.55,10000,diverse,0.6641082635832605,,0.6637427524998296,0.6717661419618699,0.7833333333333332,0.6005452758789063
7360,9,17,5,0.55,10000,diverse,0.6725857838356288,,0.6637427524998296,0.679208312904861,0.7833333333333332,0.606150172797309
7361,9,17,5,0.55,10000,diverse,0.6503752425745857,,0.6637427524998296,0.657780062392334,0.783333333333333,0.5912412133789062
7362,9,17,5,0.55,10000,diverse,0.6513092060218391,,0.6637427524998296,0.6585441559698735,0.7833333333333333,0.5920546472167969
7363,9,17,5,0.55,10000,diverse,0.6541661008859918,,0.6637427524998296,0.6614707927866181,0.7833333333333331,0.5938443280707466
7364,9,17,5,0.55,10000,diverse,0.6589033599948437,,0.6637427524998296,0.6660360477146041,0.7833333333333333,0.5972502159288194
7365,9,17,5,0.55,10000,diverse,0.647721022699399,,0.6637427524998296,0.6563107078002923,0.7833333333333332,0.5903384244791667
7366,9,17,5,0.55,10000,diverse,0.6423302887213966,,0.6637427524998296,0.6515738530690109,0.7833333333333334,0.5871423586697049
7367,9,17,5,0.55,10000,diverse,0.6469232939932466,,0.6637427524998296,0.6554244810084564,0.7833333333333332,0.5900365249294706
7368,9,17,5,0.55,10000,diverse,0.6440749923069946,,0.6637427524998296,0.6532391016045169,0.7833333333333332,0.588313001030816
7369,9,17,5,0.55,10000,diverse,0.6447192882754391,,0.6637427524998296,0.6540292532150629,0.783333333333333,0.5888626888020834
7370,9,17,5,0.55,10000,diverse,0.6458650308091644,,0.6637427524998296,0.6554244810084564,0.7833333333333332,0.5892599167209202
7371,9,17,5,0.55,10000,diverse,0.6464793032744867,,0.6637427524998296,0.6562525600709834,0.7833333333333332,0.5904944818793403
7372,9,17,5,0.55,10000,diverse,0.6471347899005422,,0.6637427524998296,0.655517672714103,0.7833333333333332,0.590168983561198
7373,9,17,5,0.55,10000,diverse,0.6539421364960658,,0.6637427524998296,0.6630412713268388,0.7833333333333333,0.5941625697157118
7374,9,17,5,0.55,10000,diverse,0.64260820164628,,0.6637427524998296,0.6532699531790842,0.7833333333333331,0.5878297518581814
7375,9,17,5,0.55,10000,diverse,0.6407773211723821,,0.6637427524998296,0.6500406820134776,0.7833333333333334,0.5864427623155382
7376,9,17,5,0.55,10000,diverse,0.6362979298337024,,0.6637427524998296,0.6461170107775496,0.7833333333333333,0.5832898559570313
7377,9,17,5,0.55,10000,diverse,0.6536355464978931,,0.6637427524998296,0.6622981508110899,0.7833333333333333,0.5942512163628472
7378,9,17,5,0.55,10000,diverse,0.6560162470555297,,0.6637427524998296,0.6635850249804984,0.7833333333333332,0.5953216609700521
7379,9,17,5,0.55,10000,diverse,0.6366054812603804,,0.6637427524998296,0.6461295241617053,0.7833333333333332,0.5837431221516928
7380,9,17,5,0.55,10000,diverse,0.6583890624146862,,0.6637427524998296,0.6651402652573015,0.7833333333333333,0.5967860031467015
7381,9,17,5,0.55,10000,diverse,0.6607090435588119,,0.6637427524998296,0.6672083447530988,0.7833333333333332,0.5980845643446181
7382,9,17,5,0.55,10000,diverse,0.6502260682581984,,0.6637427524998296,0.6599539053423991,0.7833333333333331,0.5921146929253472
7383,9,17,5,0.55,10000,diverse,0.6583382754403868,,0.6637427524998296,0.665971929820802,0.7833333333333333,0.5972392431640626
7384,9,17,5,0.55,10000,diverse,0.657606808789158,,0.6637427524998296,0.6666729193353693,0.7833333333333333,0.5973916479492188
7385,9,17,5,0.55,10000,diverse,0.6631506019633822,,0.6637427524998296,0.6696581287174714,0.7833333333333331,0.5995384133572048
7386,9,17,5,0.55,10000,diverse,0.6629236217908794,,0.6637427524998296,0.6689658471409756,0.7833333333333331,0.5990093668619791
7387,9,17,5,0.55,10000,diverse,0.644417779324421,,0.6637427524998296,0.6547105467787033,0.7833333333333334,0.589228960571289
7388,9,17,5,0.55,10000,diverse,0.6471787827008684,,0.6637427524998296,0.6563062392100063,0.7833333333333332,0.5903536652289496
7389,9,17,5,0.55,10000,diverse,0.6516102612006869,,0.6637427524998296,0.6599760995096353,0.7833333333333334,0.5922687993706597
7390,9,17,5,0.55,10000,diverse,0.6603934551245878,,0.6637427524998296,0.6673161000487258,0.7833333333333333,0.5983202500406901
7391,9,17,5,0.55,10000,diverse,0.6643022989269134,,0.6637427524998296,0.672539174054829,0.7833333333333333,0.6015391124131945
7392,9,17,5,0.55,10000,diverse,0.6492492684724134,,0.6637427524998296,0.6584528830340346,0.7833333333333332,0.5913435373263889
7393,9,17,5,0.55,10000,diverse,0.6590639301450296,,0.6637427524998296,0.6665566601136923,0.7833333333333331,0.5969451407877604
7394,9,17,5,0.55,10000,diverse,0.6434739907742532,,0.6637427524998296,0.6524082248730327,0.7833333333333332,0.5876931808810764
7395,9,17,5,0.55,10000,diverse,0.6544243100468543,,0.6637427524998296,0.6628215960689485,0.7833333333333333,0.5950381952582465
7396,9,17,5,0.55,10000,diverse,0.6395292164051105,,0.6637427524998296,0.6500893767156337,0.7833333333333332,0.5854708932834202
7397,9,17,5,0.55,10000,diverse,0.6455037349529307,,0.6637427524998296,0.6553781031310124,0.7833333333333333,0.5896212532552083
7398,9,17,5,0.55,10000,diverse,0.637458588100664,,0.6637427524998296,0.6469319231791808,0.7833333333333332,0.5843763925509983
7399,9,17,5,0.55,10000,diverse,0.6429685400029176,,0.6637427524998296,0.6509061063776966,0.7833333333333331,0.5867210791693793
7400,9,17,5,0.55,10000,diverse,0.6349228328921642,,0.6637427524998296,0.6445050495571877,0.783333333333333,0.582640588921441
7401,9,17,5,0.55,10000,diverse,0.6511381986814766,,0.6637427524998296,0.6599477771010684,0.7833333333333332,0.5922133175998263
7402,9,17,5,0.55,10000,diverse,0.6572794742136987,,0.6637427524998296,0.6651056739603571,0.7833333333333331,0.5966146439615886
7403,9,17,5,0.55,10000,diverse,0.6555513413958618,,0.6637427524998296,0.6629411021741927,0.7833333333333332,0.5945348027886285
7404,9,17,5,0.55,10000,diverse,0.6548098227793862,,0.6637427524998296,0.6644758270720761,0.7833333333333331,0.5957761873372396
7405,9,17,5,0.55,10000,diverse,0.6557576805974015,,0.6637427524998296,0.6643527885204688,0.7833333333333331,0.5962510282389323
7406,9,17,5,0.55,10000,diverse,0.6612828368245887,,0.6637427524998296,0.6675038201562629,0.783333333333333,0.5981420830620661
7407,9,17,5,0.55,10000,diverse,0.6531608664810937,,0.6637427524998296,0.6622254912509837,0.783333333333333,0.5942817396375869
7408,9,17,5,0.55,10000,diverse,0.662314423523716,,0.6637427524998296,0.6696064927112579,0.7833333333333331,0.5995744673665364
7409,9,17,5,0.55,10000,diverse,0.6468073907395357,,0.6637427524998296,0.6561938525976763,0.7833333333333332,0.5901781429036458
7410,9,17,5,0.55,10000,diverse,0.649519856391138,,0.6637427524998296,0.6584963410617133,0.7833333333333332,0.5921719755045572
7411,9,17,5,0.55,10000,diverse,0.6383540647545791,,0.6637427524998296,0.6493159767305503,0.7833333333333333,0.5851447900390625
7412,9,17,5,0.55,10000,diverse,0.6498927539352222,,0.6637427524998296,0.6577200258063276,0.7833333333333332,0.5914717670355903
7413,9,17,5,0.55,10000,diverse,0.6425224168748151,,0.6637427524998296,0.653246562474024,0.7833333333333333,0.588425184326172
7414,9,17,5,0.55,10000,diverse,0.6380828795514408,,0.6637427524998296,0.648503619570121,0.7833333333333332,0.5850815386284722
7415,9,17,5,0.55,10000,diverse,0.6440101840935794,,0.6637427524998296,0.6539604895288424,0.7833333333333331,0.5889408970811633
7416,9,17,5,0.55,10000,diverse,0.6404983791288411,,0.6637427524998296,0.6493404821678579,0.7833333333333332,0.58594267835829
7417,9,17,5,0.55,10000,diverse,0.6516714440255005,,0.6637427524998296,0.6607081902373613,0.7833333333333333,0.5934337901475695
7418,9,17,5,0.55,10000,diverse,0.6520025889851742,,0.6637427524998296,0.6601011823534928,0.7833333333333333,0.5924801063368056
7419,9,17,5,0.55,10000,diverse,0.6380781967143273,,0.6637427524998296,0.6476794578721525,0.7833333333333332,0.5848206618923611
7420,9,17,5,0.55,10000,diverse,0.6537566601291831,,0.6637427524998296,0.6614742494389507,0.7833333333333334,0.5930084861924914
7421,9,17,5,0.55,10000,diverse,0.644286407164961,,0.6637427524998296,0.6531611974340146,0.7833333333333332,0.588301933186849
7422,9,17,5,0.55,10000,diverse,0.6452122061384479,,0.6637427524998296,0.654718628521956,0.783333333333333,0.5885970728217231
7423,9,17,5,0.55,10000,diverse,0.6611240251572841,,0.6637427524998296,0.6689009848835377,0.7833333333333332,0.5979748489040799
7424,9,17,5,0.55,10000,diverse,0.6526198409931168,,0.6637427524998296,0.6614764551685055,0.7833333333333331,0.5938311981879341
7425,9,17,5,0.55,10000,diverse,0.658177634861534,,0.6637427524998296,0.6659042100075943,0.7833333333333332,0.5968579779730904
7426,9,17,5,0.55,10000,diverse,0.6519100824029982,,0.6637427524998296,0.6606975359344807,0.783333333333333,0.593615182562934
7427,9,17,5,0.55,10000,diverse,0.641127249639045,,0.6637427524998296,0.6524459543370542,0.7833333333333331,0.5875986880832248
7428,9,17,5,0.55,10000,diverse,0.6537656911191414,,0.6637427524998296,0.6615274350361133,0.7833333333333332,0.5939688351779514
7429,9,17,5,0.55,10000,diverse,0.65055091130171,,0.6637427524998296,0.6584046294763153,0.7833333333333333,0.5919088113064236
7430,9,17,5,0.55,10000,diverse,0.6604066814002176,,0.6637427524998296,0.6674337093215772,0.7833333333333332,0.5976496289062501
7431,9,17,5,0.55,10000,diverse,0.6319539965306394,,0.6637427524998296,0.6420384732552109,0.7833333333333332,0.5808863241916232
7432,9,17,5,0.55,10000,diverse,0.6557110827661217,,0.6637427524998296,0.663768810766489,0.7833333333333333,0.5953279351128473
7433,9,17,5,0.55,10000,diverse,0.6550554865570615,,0.6637427524998296,0.6644541315676977,0.7833333333333332,0.5955021062554254
7434,9,17,5,0.55,10000,diverse,0.647672048417689,,0.6637427524998296,0.657017728971985,0.7833333333333332,0.5908498763020833
7435,9,17,5,0.55,10000,diverse,0.6468966723053287,,0.6637427524998296,0.6547782549847243,0.7833333333333332,0.5892452845594618
7436,9,17,5,0.55,10000,diverse,0.668585808283308,,0.6637427524998296,0.6748099334112478,0.7833333333333333,0.6025718861219618
7437,9,17,5,0.55,10000,diverse,0.6632853652182227,,0.6637427524998296,0.6725746383363584,0.7833333333333331,0.6013473320855035
7438,9,17,5,0.55,10000,diverse,0.6534221297231515,,0.6637427524998296,0.6615599302985429,0.7833333333333332,0.5938599500868056
7439,9,17,5,0.55,10000,diverse,0.6451122964854707,,0.6637427524998296,0.6531496502478848,0.7833333333333332,0.5881785176595052
7440,9,17,5,0.55,10000,diverse,0.647684743319271,,0.6637427524998296,0.6563062968687841,0.7833333333333333,0.589763127170139
7441,9,17,5,0.55,10000,diverse,0.6359935507594813,,0.6637427524998296,0.645299532291798,0.7833333333333332,0.5831311276584201
7442,9,17,5,0.55,10000,diverse,0.6521975977896235,,0.6637427524998296,0.6606670548422031,0.7833333333333333,0.5931893964979383
7443,9,17,5,0.55,10000,diverse,0.6487382498064191,,0.6637427524998296,0.657813055755929,0.7833333333333333,0.5911386309136284
7444,9,17,5,0.55,10000,diverse,0.657516628042206,,0.6637427524998296,0.6645887797626144,0.7833333333333334,0.5961748366970486
7445,9,17,5,0.55,10000,diverse,0.6531462357393447,,0.6637427524998296,0.6621498613953571,0.7833333333333334,0.5943964029947917
7446,9,17,5,0.55,10000,diverse,0.6605769961683077,,0.6637427524998296,0.6696087670711406,0.7833333333333331,0.5994149099392362
7447,9,17,5,0.55,10000,diverse,0.6546108980672116,,0.6637427524998296,0.6636264823293978,0.7833333333333333,0.5948626919216581
7448,9,17,5,0.55,10000,diverse,0.6360994576532404,,0.6637427524998296,0.6468865558856356,0.7833333333333333,0.5833228930664063
7449,9,17,5,0.55,10000,diverse,0.6576933499896309,,0.6637427524998296,0.66441073956644,0.7833333333333331,0.5957345868598091
7450,9,17,5,0.55,10000,diverse,0.6558997606852934,,0.6637427524998296,0.6657539619276198,0.7833333333333331,0.5970804653591579
7451,9,17,5,0.55,10000,diverse,0.6476002559632725,,0.6637427524998296,0.6547308565034327,0.7833333333333332,0.58936619140625
